8130,64530.5
8131,68617
8132,71048
8133,69339.5
8134,66710
8135,64802
8136,66109.5
8137,64686.5
8138,61882
8139,61405.5
8140,59232
8141,58141
8142,59949.5
8143,65121.5
8144,71867.5
8145,75749
8146,76731
8147,76458.5
8148,75989
8149,76374.5
8150,75920.5
8151,73947.5
8152,72289.5
8153,72028.5
8154,73946
8155,77359
8156,79078.5
8157,75571.5
8158,71184.5
8159,68398
8160,69407.5
8161,67451
8162,64338
8163,63716.5
8164,61266
8165,60214.5
8166,61667.5
8167,66649.5
8168,73436.5
8169,77064
8170,77273
8171,76636
8172,76316
8173,77058.5
8174,77039
8175,75539
8176,73919.5
8177,73045.5
8178,74648
8179,77391
8180,78556
8181,75077
8182,70666
8183,67794
8184,68601.5
8185,66583
8186,63350
8187,62604
8188,60355.5
8189,59390
8190,60781.5
8191,65629.5
8192,71814.5
8193,75743
8194,77162
8195,77377.5
8196,77065
8197,77615
8198,76974.5
8199,74831
8200,73031.5
8201,72608
8202,74823.5
8203,78703.5
8204,80415
8205,77019
8206,72696
8207,70211
8208,71375.5
8209,69683
8210,66799
8211,66169
8212,64123
8213,62924
8214,64251.5
8215,69103.5
8216,75920.5
8217,79488.5
8218,80020.5
8219,79475.5
8220,78714
8221,78703
8222,77726.5
8223,75347.5
8224,73504
8225,73009.5
8226,75374.5
8227,78814.5
8228,80598.5
8229,77026
8230,72580
8231,69834.5
8232,70972
8233,69037
8234,65843
8235,64939.5
8236,62684
8237,61461.5
8238,62506
8239,66912
8240,73065
8241,76607.5
8242,77772
8243,78167.5
8244,78134.5
8245,78660.5
8246,77988.5
8247,75676.5
8248,73578.5
8249,72671
8250,74692
8251,77614
8252,78262
8253,75261
8254,71441.5
8255,69344
8256,70386
8257,68558
8258,64991
8259,63999.5
8260,61415.5
8261,59810.5
8262,59950.5
8263,61716
8264,64241.5
8265,66899
8266,69303
8267,70478.5
8268,70363.5
8269,71359
8270,70910.5
8271,67585.5
8272,65281.5
8273,64084
8274,66281
8275,69705.5
8276,71213.5
8277,69258.5
8278,66217.5
8279,64734
8280,66716
8281,65821.5
8282,62501
8283,61179.5
8284,58426.5
8285,56372
8286,55818
8287,56552
8288,57818.5
8289,59355.5
8290,61621.5
8291,63962.5
8292,65037
8293,66478
8294,66002
8295,62415
8296,60093
8297,59293
8298,61390
8299,65460.5
8300,67672
8301,66228.5
8302,63796
8303,61841
8304,63173.5
8305,61898
8306,59350.5
8307,58719.5
8308,56584
8309,55547.5
8310,57363.5
8311,62279
8312,69115.5
8313,73165
8314,74071
8315,73832
8316,73466.5
8317,74059
8318,73226
8319,70946.5
8320,68821
8321,68210.5
8322,70356.5
8323,74107.5
8324,76087.5
8325,72776
8326,68508.5
8327,66075
8328,67212.5
8329,65635
8330,62725
8331,62247.5
8332,60244.5
8333,59347.5
8334,60779
8335,65630
8336,72720.5
8337,76717
8338,77219.5
8339,76628
8340,75857.5
8341,76108.5
8342,75080.5
8343,72578.5
8344,70515.5
8345,69844.5
8346,71956.5
8347,75678
8348,77267
8349,73971
8350,69728
8351,67048
8352,67976.5
8353,66277
8354,63155
8355,62477
8356,60321
8357,59186
8358,60507.5
8359,65209
8360,71466.5
8361,75473.5
8362,76550.5
8363,76376
8364,75977.5
8365,76414
8366,75292.5
8367,73070.5
8368,71210.5
8369,70466
8370,72396.5
8371,76029
8372,77637
8373,74103
8374,69777.5
8375,67183.5
8376,68199
8377,66480.5
8378,63506
8379,62804.5
8380,60523
8381,59243
8382,60499.5
8383,65233.5
8384,72017
8385,75727
8386,76134.5
8387,75777.5
8388,75302
8389,75536
8390,74660
8391,72274.5
8392,69950.5
8393,69140.5
8394,71226.5
8395,75006
8396,76470
8397,73461
8398,69738
8399,67404
8400,68483
8401,67035
8402,63945
8403,63203
8404,61240
8405,60220
8406,61621.5
8407,66283.5
8408,72807.5
8409,76627.5
8410,77265.5
8411,76376.5
8412,75190
8413,74732
8414,73464.5
8415,70682.5
8416,68260.5
8417,67473.5
8418,69799
8419,73719.5
8420,74928
8421,72149
8422,68922
8423,67141.5
8424,68534
8425,66928
8426,63943.5
8427,63035.5
8428,60562.5
8429,59040
8430,59300.5
8431,61083
8432,63701
8433,66626
8434,69095.5
8435,70053.5
8436,69058
8437,69306
8438,68277.5
8439,64505.5
8440,62053
8441,61083.5
8442,63533.5
8443,68042
8444,69984
8445,68326.5
8446,65833
8447,64588
8448,66596
8449,65367.5
8450,62509.5
8451,61916.5
8452,59338
8453,57561.5
8454,57353.5
8455,58373.5
8456,60064.5
8457,62125
8458,64581
8459,67205.5
8460,68355
8461,69945
8462,69723
8463,65853
8464,63492
8465,62682
8466,64867.5
8467,68761
8468,70811
8469,69654
8470,67437
8471,65780
8472,67308
8473,66094
8474,63385.5
8475,62782
8476,60570.5
8477,59553.5
8478,61203
8479,65610
8480,71179.5
8481,75786
8482,77717.5
8483,78822.5
8484,79122.5
8485,80089
8486,79642.5
8487,77420
8488,75025
8489,73999.5
8490,75693.5
8491,79075
8492,80668.5
8493,77535
8494,73419
8495,70899
8496,72204
8497,70767
8498,67810
8499,67500
8500,65650.5
8501,64581
8502,66087
8503,70290.5
8504,75668
8505,80379
8506,82256.5
8507,82426.5
8508,81257
8509,80829.5
8510,79267
8511,76303
8512,73986.5
8513,73513
8514,76241
8515,80535.5
8516,82412
8517,79717
8518,76034
8519,73892.5
8520,75255
8521,73703
8522,70935.5
8523,70493.5
8524,68450.5
8525,67304
8526,68517.5
8527,72261.5
8528,77217.5
8529,81546
8530,83572
8531,84230
8532,83700
8533,83757.5
8534,82748.5
8535,79997.5
8536,77558.5
8537,76762
8538,78621.5
8539,82045.5
8540,83318.5
8541,80171.5
8542,76260
8543,73818.5
8544,74911
8545,73135
8546,70081
8547,69345.5
8548,66896.5
8549,65285.5
8550,65923.5
8551,69141.5
8552,73414.5
8553,76916
8554,77963
8555,77929
8556,76996.5
8557,76881.5
8558,75696.5
8559,72558
8560,69934
8561,68670.5
8562,70030
8563,72606
8564,73517.5
8565,70608
8566,67104
8567,64890.5
8568,65802
8569,63957.5
8570,60733.5
8571,59674.5
8572,56997
8573,55020.5
8574,55192.5
8575,57557
8576,60815
8577,63712.5
8578,65166
8579,66092
8580,66126.5
8581,66815.5
8582,66732.5
8583,64336
8584,62440
8585,61181
8586,62234.5
8587,63881.5
8588,62877.5
8589,59905
8590,57243
8591,56267.5
8592,58803.5
8593,58718.5
8594,56505.5
8595,55619
8596,52467
8597,49798.5
8598,48595
8599,48766
8600,49515.5
8601,50667
8602,52162.5
8603,54333.5
8604,55854
8605,56835.5
8606,56820
8607,53606.5
8608,51578
8609,50755
8610,52101
8611,54950.5
8612,56339.5
8613,56199
8614,55141
8615,54553.5
8616,56619
8617,55459
8618,52688
8619,51949.5
8620,49543
8621,47738.5
8622,47360.5
8623,48021
8624,49217.5
8625,50752.5
8626,52515
8627,54720
8628,56126
8629,58110.5
8630,58349
8631,55017
8632,53073
8633,52219.5
8634,53865
8635,57521
8636,59552
8637,58689
8638,56836.5
8639,55622.5
8640,57299.5
8641,56071
8642,53100
8643,52426
8644,50122.5
8645,48786
8646,49433.5
8647,51955
8648,54913
8649,57667
8650,59581
8651,61388
8652,62674
8653,64574
8654,64568
8655,62063.5
8656,59906
8657,58815.5
8658,60082
8659,62882.5
8660,64194.5
8661,61913
8662,58743
8663,56925.5
8664,58398.5
8665,57039
8666,54097.5
8667,53236.5
8668,50737
8669,49154
8670,49558.5
8671,51845.5
8672,54677
8673,57136.5
8674,58649.5
8675,60227.5
8676,61272.5
8677,63374.5
8678,63474.5
8679,61389.5
8680,59669.5
8681,58745.5
8682,60243.5
8683,63176.5
8684,64247.5
8685,61442
8686,58035.5
8687,56027
8688,57366.5
8689,55578.5
8690,52408.5
8691,51474
8692,48987.5
8693,47390
8694,47808
8695,50203.5
8696,53166.5
8697,55846.5
8698,57320.5
8699,58846.5
8700,59795
8701,61590.5
8702,61700.5
8703,59284
8704,57253.5
8705,55933
8706,56979
8707,59611
8708,60824.5
8709,58185.5
8710,54956
8711,53130
8712,54576
8713,53043.5
8714,49836.5
8715,48872
8716,46410
8717,44809
8718,45279.5
8719,47688
8720,50701.5
8721,53344.5
8722,54761
8723,55787
8724,56077.5
8725,57470
8726,57280
8727,54792
8728,52715.5
8729,51552
8730,53070.5
8731,56984
8732,58845.5
8733,56961
8734,54222.5
8735,52770
8736,54755.5
8737,53673
8738,50746.5
8739,50066
8740,47762
8741,46433.5
8742,47039
8743,49595
8744,52637.5
8745,55381
8746,56884
8747,57583.5
8748,57173.5
8749,57640.5
8750,57490
8751,54757.5
8752,52553.5
8753,51452.5
8754,53205
8755,56901
8756,57583
8757,55428.5
8758,52741
8759,51837.5
8760,54408
