6143,0.20
6144,0.19
6145,0.18
6146,0.18
6147,0.18
6148,0.16
6149,0.15
6150,0.14
6151,0.16
6152,0.15
6153,0.13
6154,0.10
6155,0.08
6156,0.08
6157,0.10
6158,0.11
6159,0.12
6160,0.12
6161,0.10
6162,0.10
6163,0.10
6164,0.11
6165,0.12
6166,0.13
6167,0.15
6168,0.17
6169,0.16
6170,0.13
6171,0.11
6172,0.10
6173,0.10
6174,0.09
6175,0.10
6176,0.10
6177,0.10
6178,0.09
6179,0.09
6180,0.07
6181,0.07
6182,0.07
6183,0.07
6184,0.08
6185,0.09
6186,0.09
6187,0.08
6188,0.08
6189,0.07
6190,0.06
6191,0.05
6192,0.05
6193,0.05
6194,0.04
6195,0.04
6196,0.04
6197,0.04
6198,0.03
6199,0.03
6200,0.04
6201,0.03
6202,0.02
6203,0.02
6204,0.02
6205,0.02
6206,0.02
6207,0.02
6208,0.03
6209,0.03
6210,0.03
6211,0.04
6212,0.04
6213,0.05
6214,0.04
6215,0.04
6216,0.04
6217,0.04
6218,0.04
6219,0.04
6220,0.03
6221,0.03
6222,0.03
6223,0.04
6224,0.04
6225,0.03
6226,0.02
6227,0.02
6228,0.03
6229,0.03
6230,0.03
6231,0.03
6232,0.03
6233,0.03
6234,0.03
6235,0.03
6236,0.04
6237,0.06
6238,0.07
6239,0.07
6240,0.06
6241,0.06
6242,0.06
6243,0.06
6244,0.07
6245,0.08
6246,0.09
6247,0.09
6248,0.08
6249,0.06
6250,0.03
6251,0.04
6252,0.05
6253,0.06
6254,0.07
6255,0.07
6256,0.06
6257,0.07
6258,0.07
6259,0.08
6260,0.11
6261,0.12
6262,0.15
6263,0.17
6264,0.18
6265,0.19
6266,0.19
6267,0.18
6268,0.18
6269,0.18
6270,0.17
6271,0.16
6272,0.16
6273,0.15
6274,0.13
6275,0.13
6276,0.13
6277,0.12
6278,0.12
6279,0.13
6280,0.13
6281,0.13
6282,0.14
6283,0.13
6284,0.13
6285,0.13
6286,0.12
6287,0.12
6288,0.11
6289,0.10
6290,0.09
6291,0.09
6292,0.08
6293,0.08
6294,0.08
6295,0.08
6296,0.08
6297,0.07
6298,0.07
6299,0.07
6300,0.08
6301,0.08
6302,0.09
6303,0.10
6304,0.12
6305,0.14
6306,0.15
6307,0.15
6308,0.17
6309,0.18
6310,0.17
6311,0.18
6312,0.18
6313,0.17
6314,0.16
6315,0.17
6316,0.17
6317,0.16
6318,0.16
6319,0.16
6320,0.16
6321,0.12
6322,0.11
6323,0.12
6324,0.11
6325,0.09
6326,0.08
6327,0.09
6328,0.09
6329,0.09
6330,0.10
6331,0.11
6332,0.14
6333,0.16
6334,0.17
6335,0.17
6336,0.15
6337,0.14
6338,0.12
6339,0.10
6340,0.10
6341,0.11
6342,0.11
6343,0.10
6344,0.09
6345,0.06
6346,0.03
6347,0.04
6348,0.05
6349,0.05
6350,0.04
6351,0.04
6352,0.04
6353,0.05
6354,0.06
6355,0.07
6356,0.10
6357,0.12
6358,0.11
6359,0.10
6360,0.09
6361,0.07
6362,0.06
6363,0.05
6364,0.05
6365,0.05
6366,0.05
6367,0.05
6368,0.05
6369,0.04
6370,0.03
6371,0.04
6372,0.05
6373,0.06
6374,0.06
6375,0.07
6376,0.07
6377,0.07
6378,0.06
6379,0.06
6380,0.06
6381,0.06
6382,0.05
6383,0.05
6384,0.05
6385,0.05
6386,0.04
6387,0.03
6388,0.03
6389,0.02
6390,0.02
6391,0.03
6392,0.03
6393,0.03
6394,0.03
6395,0.03
6396,0.04
6397,0.04
6398,0.04
6399,0.04
6400,0.05
6401,0.04
6402,0.04
6403,0.04
6404,0.04
6405,0.05
6406,0.05
6407,0.05
6408,0.05
6409,0.05
6410,0.05
6411,0.06
6412,0.07
6413,0.07
6414,0.08
6415,0.08
6416,0.08
6417,0.08
6418,0.06
6419,0.05
6420,0.05
6421,0.06
6422,0.06
6423,0.06
6424,0.06
6425,0.07
6426,0.06
6427,0.07
6428,0.08
6429,0.09
6430,0.10
6431,0.11
6432,0.12
6433,0.12
6434,0.11
6435,0.12
6436,0.12
6437,0.12
6438,0.12
6439,0.12
6440,0.14
6441,0.15
6442,0.14
6443,0.15
6444,0.16
6445,0.16
6446,0.14
6447,0.14
6448,0.14
6449,0.14
6450,0.14
6451,0.14
6452,0.12
6453,0.13
6454,0.15
6455,0.16
6456,0.16
6457,0.18
6458,0.19
6459,0.21
6460,0.22
6461,0.24
6462,0.27
6463,0.31
6464,0.34
6465,0.35
6466,0.36
6467,0.40
6468,0.43
6469,0.45
6470,0.43
6471,0.40
6472,0.41
6473,0.35
6474,0.28
6475,0.20
6476,0.18
6477,0.17
6478,0.14
6479,0.13
6480,0.13
6481,0.12
6482,0.11
6483,0.10
6484,0.09
6485,0.08
6486,0.08
6487,0.08
6488,0.08
6489,0.08
6490,0.06
6491,0.06
6492,0.08
6493,0.09
6494,0.10
6495,0.11
6496,0.12
6497,0.11
6498,0.11
6499,0.13
6500,0.18
6501,0.23
6502,0.26
6503,0.29
6504,0.31
6505,0.33
6506,0.35
6507,0.36
6508,0.37
6509,0.36
6510,0.35
6511,0.35
6512,0.35
6513,0.33
6514,0.31
6515,0.36
6516,0.40
6517,0.40
6518,0.41
6519,0.42
6520,0.41
6521,0.37
6522,0.29
6523,0.21
6524,0.20
6525,0.19
6526,0.17
6527,0.14
6528,0.12
6529,0.11
6530,0.11
6531,0.10
6532,0.09
6533,0.08
6534,0.08
6535,0.09
6536,0.10
6537,0.10
6538,0.08
6539,0.08
6540,0.14
6541,0.19
6542,0.20
6543,0.19
6544,0.19
6545,0.17
6546,0.14
6547,0.14
6548,0.17
6549,0.21
6550,0.24
6551,0.27
6552,0.29
6553,0.28
6554,0.28
6555,0.28
6556,0.28
6557,0.30
6558,0.31
6559,0.33
6560,0.33
6561,0.32
6562,0.28
6563,0.28
6564,0.31
6565,0.33
6566,0.32
6567,0.32
6568,0.30
6569,0.28
6570,0.26
6571,0.26
6572,0.26
6573,0.25
6574,0.21
6575,0.19
6576,0.17
6577,0.15
6578,0.13
6579,0.13
6580,0.13
6581,0.14
6582,0.16
6583,0.19
6584,0.24
6585,0.29
6586,0.37
6587,0.45
6588,0.52
6589,0.57
6590,0.62
6591,0.65
6592,0.68
6593,0.71
6594,0.74
6595,0.74
6596,0.73
6597,0.72
6598,0.69
6599,0.66
6600,0.63
6601,0.60
6602,0.56
6603,0.44
6604,0.41
6605,0.39
6606,0.48
6607,0.49
6608,0.46
6609,0.44
6610,0.42
6611,0.43
6612,0.46
6613,0.45
6614,0.42
6615,0.38
6616,0.33
6617,0.29
6618,0.24
6619,0.26
6620,0.28
6621,0.30
6622,0.31
6623,0.31
6624,0.31
6625,0.28
6626,0.26
6627,0.24
6628,0.24
6629,0.26
6630,0.27
6631,0.28
6632,0.28
6633,0.27
6634,0.23
6635,0.23
6636,0.27
6637,0.31
6638,0.32
6639,0.30
6640,0.28
6641,0.26
6642,0.24
6643,0.23
6644,0.27
6645,0.32
6646,0.34
6647,0.37
6648,0.38
6649,0.38
6650,0.40
6651,0.41
6652,0.43
6653,0.46
6654,0.49
6655,0.52
6656,0.52
6657,0.50
6658,0.49
6659,0.49
6660,0.50
6661,0.53
6662,0.55
6663,0.56
6664,0.58
6665,0.55
6666,0.51
6667,0.48
6668,0.46
6669,0.44
6670,0.45
6671,0.45
6672,0.45
6673,0.45
6674,0.44
6675,0.44
6676,0.43
6677,0.43
6678,0.43
6679,0.45
6680,0.43
6681,0.41
6682,0.39
6683,0.42
6684,0.45
6685,0.46
6686,0.46
6687,0.46
6688,0.41
6689,0.36
6690,0.28
6691,0.22
6692,0.19
6693,0.18
6694,0.16
6695,0.13
6696,0.11
6697,0.10
6698,0.10
6699,0.09
6700,0.09
6701,0.08
6702,0.08
6703,0.08
6704,0.08
6705,0.07
6706,0.07
6707,0.07
6708,0.07
6709,0.08
6710,0.08
6711,0.08
6712,0.09
6713,0.09
6714,0.10
6715,0.11
6716,0.14
6717,0.16
6718,0.17
6719,0.19
6720,0.19
6721,0.18
6722,0.18
6723,0.17
6724,0.17
6725,0.17
6726,0.18
6727,0.19
6728,0.19
6729,0.16
6730,0.11
6731,0.11
6732,0.14
6733,0.18
6734,0.19
6735,0.21
6736,0.22
6737,0.22
6738,0.20
6739,0.22
6740,0.28
6741,0.31
6742,0.30
6743,0.28
6744,0.25
6745,0.22
6746,0.20
6747,0.18
6748,0.17
6749,0.15
6750,0.14
6751,0.14
6752,0.13
6753,0.11
6754,0.07
6755,0.06
6756,0.07
6757,0.09
6758,0.09
6759,0.09
6760,0.09
6761,0.10
6762,0.10
6763,0.13
6764,0.16
6765,0.18
6766,0.18
6767,0.17
6768,0.14
6769,0.12
6770,0.10
6771,0.08
6772,0.08
6773,0.07
6774,0.07
6775,0.07
6776,0.07
6777,0.06
6778,0.04
6779,0.03
6780,0.05
6781,0.06
6782,0.07
6783,0.08
6784,0.09
6785,0.11
6786,0.11
6787,0.13
6788,0.17
6789,0.19
6790,0.20
6791,0.20
6792,0.20
6793,0.18
6794,0.17
6795,0.16
6796,0.15
6797,0.15
6798,0.15
6799,0.14
6800,0.14
6801,0.12
6802,0.09
6803,0.08
6804,0.09
6805,0.11
6806,0.13
6807,0.14
6808,0.14
6809,0.14
6810,0.13
6811,0.14
6812,0.16
6813,0.17
6814,0.17
6815,0.16
6816,0.16
6817,0.16
6818,0.15
6819,0.14
6820,0.13
6821,0.13
6822,0.13
6823,0.13
6824,0.13
6825,0.11
6826,0.08
6827,0.08
6828,0.10
6829,0.12
6830,0.16
6831,0.18
6832,0.19
6833,0.19
6834,0.18
6835,0.18
6836,0.19
6837,0.20
6838,0.19
6839,0.19
6840,0.17
6841,0.16
6842,0.16
6843,0.15
6844,0.14
6845,0.14
6846,0.13
6847,0.13
6848,0.12
6849,0.09
6850,0.07
6851,0.06
6852,0.07
6853,0.07
6854,0.08
6855,0.09
6856,0.10
6857,0.10
6858,0.09
6859,0.10
6860,0.11
6861,0.12
6862,0.12
6863,0.11
6864,0.11
6865,0.10
6866,0.10
6867,0.09
6868,0.09
6869,0.09
6870,0.10
6871,0.10
6872,0.11
6873,0.10
6874,0.07
6875,0.05
6876,0.06
6877,0.06
6878,0.05
6879,0.05
6880,0.04
6881,0.04
6882,0.04
6883,0.05
6884,0.06
6885,0.07
6886,0.07
6887,0.07
6888,0.07
6889,0.07
6890,0.08
6891,0.08
6892,0.08
6893,0.08
6894,0.08
6895,0.08
6896,0.07
6897,0.05
6898,0.03
6899,0.01
6900,0.01
6901,0.01
6902,0.02
6903,0.03
6904,0.04
6905,0.05
6906,0.05
6907,0.06
6908,0.07
6909,0.08
6910,0.08
6911,0.08
6912,0.09
6913,0.09
6914,0.09
6915,0.09
6916,0.09
6917,0.08
6918,0.08
6919,0.08
6920,0.07
6921,0.06
6922,0.04
6923,0.02
6924,0.01
6925,0.01
6926,0.01
6927,0.01
6928,0.02
6929,0.02
6930,0.02
6931,0.04
6932,0.06
6933,0.07
6934,0.07
6935,0.08
6936,0.09
6937,0.09
6938,0.09
6939,0.09
6940,0.09
6941,0.10
6942,0.09
6943,0.10
6944,0.10
6945,0.11
6946,0.08
6947,0.05
6948,0.04
6949,0.05
6950,0.06
6951,0.05
6952,0.05
6953,0.04
6954,0.04
6955,0.07
6956,0.10
6957,0.13
6958,0.16
6959,0.16
6960,0.15
6961,0.14
6962,0.14
6963,0.15
6964,0.14
6965,0.13
6966,0.13
6967,0.13
6968,0.14
6969,0.14
6970,0.12
6971,0.10
6972,0.10
6973,0.12
6974,0.14
6975,0.15
6976,0.16
6977,0.16
6978,0.18
6979,0.21
6980,0.24
6981,0.25
6982,0.27
6983,0.30
6984,0.32
6985,0.31
6986,0.31
6987,0.32
6988,0.33
6989,0.33
6990,0.34
6991,0.36
6992,0.37
6993,0.36
6994,0.33
6995,0.29
6996,0.28
6997,0.28
6998,0.28
6999,0.29
7000,0.30
7001,0.30
7002,0.34
7003,0.44
7004,0.52
7005,0.54
7006,0.56
7007,0.57
7008,0.57
7009,0.57
7010,0.59
7011,0.57
7012,0.56
7013,0.56
7014,0.57
7015,0.59
7016,0.60
7017,0.62
7018,0.63
7019,0.64
7020,0.64
7021,0.64
7022,0.66
7023,0.66
7024,0.65
7025,0.66
7026,0.66
7027,0.65
7028,0.68
7029,0.72
7030,0.73
7031,0.73
7032,0.72
7033,0.70
7034,0.68
7035,0.64
7036,0.59
7037,0.56
7038,0.55
7039,0.58
7040,0.58
7041,0.59
7042,0.59
7043,0.61
7044,0.62
7045,0.61
7046,0.57
7047,0.51
7048,0.44
7049,0.38
7050,0.30
7051,0.24
7052,0.20
7053,0.16
7054,0.15
7055,0.13
7056,0.11
7057,0.10
7058,0.10
7059,0.10
7060,0.11
7061,0.13
7062,0.15
7063,0.15
7064,0.16
7065,0.16
7066,0.14
7067,0.14
7068,0.17
7069,0.22
7070,0.25
7071,0.24
7072,0.23
7073,0.18
7074,0.15
7075,0.15
7076,0.15
7077,0.14
7078,0.12
7079,0.11
7080,0.09
7081,0.09
7082,0.08
7083,0.07
7084,0.07
7085,0.07
7086,0.08
7087,0.08
7088,0.08
7089,0.07
7090,0.06
7091,0.04
7092,0.05
7093,0.05
7094,0.05
7095,0.05
7096,0.05
7097,0.06
7098,0.07
7099,0.11
7100,0.15
7101,0.18
7102,0.19
7103,0.19
7104,0.20
7105,0.21
7106,0.22
7107,0.21
7108,0.21
7109,0.21
7110,0.22
7111,0.23
7112,0.24
7113,0.24
7114,0.17
7115,0.12
7116,0.10
7117,0.11
7118,0.13
7119,0.13
7120,0.12
7121,0.11
7122,0.12
7123,0.15
7124,0.18
7125,0.18
7126,0.18
7127,0.17
7128,0.16
7129,0.15
7130,0.15
7131,0.14
7132,0.13
7133,0.13
7134,0.13
7135,0.13
7136,0.13
7137,0.12
7138,0.10
7139,0.08
7140,0.08
7141,0.09
7142,0.09
7143,0.11
7144,0.11
7145,0.12
7146,0.12
7147,0.13
7148,0.16
7149,0.17
7150,0.17
7151,0.16
7152,0.16
7153,0.16
7154,0.15
7155,0.14
7156,0.14
7157,0.13
7158,0.13
7159,0.13
7160,0.13
7161,0.12
7162,0.12
7163,0.13
7164,0.15
7165,0.16
7166,0.16
7167,0.16
7168,0.15
7169,0.14
7170,0.14
7171,0.16
7172,0.17
7173,0.19
7174,0.19
7175,0.18
7176,0.17
7177,0.14
7178,0.13
7179,0.13
7180,0.12
7181,0.11
7182,0.10
7183,0.10
7184,0.10
7185,0.10
7186,0.09
7187,0.08
7188,0.08
7189,0.08
7190,0.09
7191,0.09
7192,0.08
7193,0.07
7194,0.08
7195,0.12
7196,0.16
7197,0.19
7198,0.21
7199,0.22
7200,0.23
7201,0.23
7202,0.25
7203,0.27
7204,0.29
7205,0.30
7206,0.30
7207,0.30
7208,0.30
7209,0.31
7210,0.26
7211,0.22
7212,0.22
7213,0.25
7214,0.28
7215,0.31
7216,0.33
7217,0.34
7218,0.38
7219,0.46
7220,0.53
7221,0.56
7222,0.56
7223,0.56
7224,0.56
7225,0.57
7226,0.57
7227,0.58
7228,0.60
7229,0.61
7230,0.62
7231,0.64
7232,0.64
7233,0.62
7234,0.59
7235,0.57
7236,0.57
7237,0.56
7238,0.53
7239,0.48
7240,0.42
7241,0.40
7242,0.35
7243,0.33
7244,0.31
7245,0.31
7246,0.30
7247,0.29
7248,0.30
7249,0.33
7250,0.38
7251,0.42
7252,0.45
7253,0.49
7254,0.49
7255,0.50
7256,0.51
7257,0.49
7258,0.45
7259,0.43
7260,0.42
7261,0.40
7262,0.38
7263,0.32
7264,0.27
7265,0.24
7266,0.22
7267,0.23
7268,0.24
7269,0.25
7270,0.25
7271,0.25
7272,0.24
7273,0.23
7274,0.25
7275,0.28
7276,0.32
7277,0.38
7278,0.45
7279,0.52
7280,0.57
7281,0.58
7282,0.59
7283,0.62
7284,0.65
7285,0.66
7286,0.66
7287,0.64
7288,0.58
7289,0.54
7290,0.52
7291,0.49
7292,0.48
7293,0.47
7294,0.46
7295,0.47
7296,0.47
7297,0.46
7298,0.45
7299,0.45
7300,0.45
7301,0.45
7302,0.44
7303,0.44
7304,0.42
7305,0.40
7306,0.42
7307,0.45
7308,0.49
7309,0.50
7310,0.44
7311,0.37
7312,0.31
7313,0.29
7314,0.29
7315,0.30
7316,0.31
7317,0.31
7318,0.29
7319,0.28
7320,0.29
7321,0.29
7322,0.28
7323,0.26
7324,0.25
7325,0.23
7326,0.22
7327,0.22
7328,0.21
7329,0.20
7330,0.19
7331,0.19
7332,0.19
7333,0.17
7334,0.13
7335,0.10
7336,0.08
7337,0.08
7338,0.10
7339,0.12
7340,0.12
7341,0.12
7342,0.13
7343,0.14
7344,0.18
7345,0.20
7346,0.20
7347,0.19
7348,0.19
7349,0.20
7350,0.20
7351,0.21
7352,0.19
7353,0.16
7354,0.14
7355,0.14
7356,0.14
7357,0.14
7358,0.14
7359,0.14
7360,0.14
7361,0.15
7362,0.15
7363,0.16
7364,0.16
7365,0.15
7366,0.13
7367,0.13
7368,0.14
7369,0.14
7370,0.15
7371,0.15
7372,0.16
7373,0.16
7374,0.16
7375,0.16
7376,0.16
7377,0.14
7378,0.13
7379,0.14
7380,0.15
7381,0.14
7382,0.14
7383,0.15
7384,0.15
7385,0.17
7386,0.18
7387,0.21
7388,0.24
7389,0.25
7390,0.23
7391,0.21
7392,0.20
7393,0.18
7394,0.17
7395,0.16
7396,0.16
7397,0.15
7398,0.15
7399,0.15
7400,0.13
7401,0.11
7402,0.09
7403,0.08
7404,0.08
7405,0.08
7406,0.08
7407,0.08
7408,0.08
7409,0.08
7410,0.10
7411,0.12
7412,0.12
7413,0.12
7414,0.11
7415,0.11
7416,0.11
7417,0.12
7418,0.13
7419,0.14
7420,0.14
7421,0.14
7422,0.14
7423,0.14
7424,0.13
7425,0.12
7426,0.11
7427,0.11
7428,0.11
7429,0.13
7430,0.15
7431,0.16
7432,0.18
7433,0.19
7434,0.23
7435,0.26
7436,0.29
7437,0.32
7438,0.32
7439,0.32
7440,0.32
7441,0.34
7442,0.35
7443,0.34
7444,0.33
7445,0.31
7446,0.31
7447,0.30
7448,0.28
7449,0.26
7450,0.25
7451,0.26
7452,0.27
7453,0.27
7454,0.25
7455,0.23
7456,0.19
7457,0.16
7458,0.17
7459,0.17
7460,0.17
7461,0.16
7462,0.16
7463,0.15
7464,0.15
7465,0.14
7466,0.14
7467,0.13
7468,0.11
7469,0.10
7470,0.10
7471,0.10
7472,0.09
7473,0.08
7474,0.07
7475,0.07
7476,0.08
7477,0.09
7478,0.09
7479,0.10
7480,0.09
7481,0.09
7482,0.09
7483,0.09
7484,0.10
7485,0.10
7486,0.09
7487,0.09
7488,0.09
7489,0.09
7490,0.09
7491,0.10
7492,0.10
7493,0.10
7494,0.10
7495,0.10
7496,0.10
7497,0.09
7498,0.07
7499,0.06
7500,0.05
7501,0.06
7502,0.06
7503,0.06
7504,0.05
7505,0.06
7506,0.07
7507,0.06
7508,0.06
7509,0.06
7510,0.06
7511,0.04
7512,0.03
7513,0.03
7514,0.04
7515,0.05
7516,0.05
7517,0.04
7518,0.03
7519,0.02
7520,0.02
7521,0.02
7522,0.02
7523,0.02
7524,0.02
7525,0.02
7526,0.03
7527,0.03
7528,0.03
7529,0.04
7530,0.05
7531,0.05
7532,0.05
7533,0.05
7534,0.05
7535,0.05
7536,0.05
7537,0.06
7538,0.06
7539,0.05
7540,0.05
7541,0.05
7542,0.04
7543,0.05
7544,0.05
7545,0.05
7546,0.04
7547,0.03
7548,0.02
7549,0.02
7550,0.01
7551,0.01
7552,0.01
7553,0.02
7554,0.03
7555,0.04
7556,0.05
7557,0.04
7558,0.05
7559,0.05
7560,0.05
7561,0.05
7562,0.05
7563,0.06
7564,0.08
7565,0.10
7566,0.10
7567,0.12
7568,0.14
7569,0.14
7570,0.13
7571,0.12
7572,0.11
7573,0.11
7574,0.11
7575,0.13
7576,0.17
7577,0.20
7578,0.22
7579,0.24
7580,0.29
7581,0.31
7582,0.31
7583,0.31
7584,0.31
7585,0.33
7586,0.33
7587,0.31
7588,0.30
7589,0.29
7590,0.28
7591,0.27
7592,0.25
7593,0.23
7594,0.21
7595,0.19
7596,0.18
7597,0.16
7598,0.15
7599,0.14
7600,0.14
7601,0.14
7602,0.13
7603,0.13
7604,0.13
7605,0.13
7606,0.12
7607,0.12
7608,0.12
7609,0.12
7610,0.12
7611,0.12
7612,0.13
7613,0.13
7614,0.13
7615,0.13
7616,0.13
7617,0.13
7618,0.13
7619,0.14
7620,0.16
7621,0.18
7622,0.19
7623,0.18
7624,0.18
7625,0.20
7626,0.23
7627,0.25
7628,0.25
7629,0.24
7630,0.22
7631,0.21
7632,0.18
7633,0.17
7634,0.16
7635,0.16
7636,0.16
7637,0.16
7638,0.17
7639,0.18
7640,0.18
7641,0.18
7642,0.17
7643,0.17
7644,0.16
7645,0.16
7646,0.15
7647,0.15
7648,0.14
7649,0.14
7650,0.13
7651,0.12
7652,0.10
7653,0.08
7654,0.06
7655,0.06
7656,0.05
7657,0.04
7658,0.04
7659,0.04
7660,0.04
7661,0.04
7662,0.03
7663,0.04
7664,0.04
7665,0.04
7666,0.04
7667,0.03
7668,0.03
7669,0.04
7670,0.04
7671,0.04
7672,0.05
7673,0.05
7674,0.06
7675,0.06
7676,0.06
7677,0.07
7678,0.08
7679,0.08
7680,0.09
7681,0.09
7682,0.09
7683,0.10
7684,0.10
7685,0.10
7686,0.10
7687,0.10
7688,0.10
7689,0.10
7690,0.09
7691,0.08
7692,0.07
7693,0.07
7694,0.08
7695,0.08
7696,0.08
7697,0.08
7698,0.10
7699,0.11
7700,0.11
7701,0.10
7702,0.09
7703,0.09
7704,0.08
7705,0.08
7706,0.08
7707,0.08
7708,0.07
7709,0.07
7710,0.07
7711,0.08
7712,0.08
7713,0.08
7714,0.06
7715,0.06
7716,0.05
7717,0.05
7718,0.06
7719,0.06
7720,0.07
7721,0.08
7722,0.08
7723,0.08
7724,0.08
7725,0.07
7726,0.06
7727,0.06
7728,0.06
7729,0.06
7730,0.06
7731,0.06
7732,0.06
7733,0.06
7734,0.06
7735,0.07
7736,0.07
7737,0.06
7738,0.04
7739,0.03
7740,0.03
7741,0.03
7742,0.03
7743,0.03
7744,0.03
7745,0.04
7746,0.06
7747,0.07
7748,0.09
7749,0.09
7750,0.09
7751,0.09
7752,0.08
7753,0.08
7754,0.08
7755,0.08
7756,0.08
7757,0.08
7758,0.07
7759,0.06
7760,0.04
7761,0.04
7762,0.03
7763,0.02
7764,0.01
7765,0.01
7766,0.01
7767,0.01
7768,0.01
7769,0.01
7770,0.01
7771,0.01
7772,0.01
7773,0.01
7774,0.01
7775,0.02
7776,0.02
7777,0.02
7778,0.02
7779,0.03
7780,0.03
7781,0.03
7782,0.03
7783,0.03
7784,0.05
7785,0.07
7786,0.08
7787,0.10
7788,0.13
7789,0.15
7790,0.16
7791,0.16
7792,0.16
7793,0.17
7794,0.19
7795,0.22
7796,0.24
7797,0.27
7798,0.28
7799,0.31
7800,0.33
7801,0.34
7802,0.36
7803,0.40
7804,0.41
7805,0.44
7806,0.47
7807,0.50
7808,0.52
7809,0.52
7810,0.51
7811,0.53
7812,0.53
7813,0.54
7814,0.53
7815,0.53
7816,0.52
7817,0.51
7818,0.53
7819,0.52
7820,0.52
7821,0.50
7822,0.47
7823,0.46
7824,0.45
7825,0.44
7826,0.44
7827,0.43
7828,0.41
7829,0.40
7830,0.40
7831,0.42
7832,0.42
7833,0.39
7834,0.34
7835,0.33
7836,0.34
7837,0.35
7838,0.35
7839,0.35
7840,0.36
7841,0.39
7842,0.41
7843,0.41
7844,0.40
7845,0.40
7846,0.37
7847,0.35
7848,0.33
7849,0.32
7850,0.29
7851,0.28
7852,0.26
7853,0.24
7854,0.23
7855,0.22
7856,0.21
7857,0.18
7858,0.14
7859,0.10
7860,0.09
7861,0.08
7862,0.07
7863,0.06
7864,0.06
7865,0.08
7866,0.10
7867,0.10
7868,0.10
7869,0.10
7870,0.09
7871,0.08
7872,0.07
7873,0.08
7874,0.09
7875,0.10
7876,0.11
7877,0.13
7878,0.15
7879,0.15
7880,0.14
7881,0.13
7882,0.11
7883,0.10
7884,0.12
7885,0.13
7886,0.14
7887,0.14
7888,0.14
7889,0.14
7890,0.16
7891,0.17
7892,0.17
7893,0.16
7894,0.15
7895,0.14
7896,0.14
7897,0.13
7898,0.12
7899,0.12
7900,0.11
7901,0.12
7902,0.14
7903,0.17
7904,0.21
7905,0.27
7906,0.32
7907,0.38
7908,0.47
7909,0.52
7910,0.57
7911,0.60
7912,0.60
7913,0.60
7914,0.58
7915,0.57
7916,0.54
7917,0.49
7918,0.43
7919,0.40
7920,0.38
7921,0.35
7922,0.32
7923,0.31
7924,0.33
7925,0.35
7926,0.38
7927,0.41
7928,0.41
7929,0.40
7930,0.40
7931,0.41
7932,0.42
7933,0.42
7934,0.39
7935,0.34
7936,0.32
7937,0.32
7938,0.31
7939,0.32
7940,0.33
7941,0.34
7942,0.37
7943,0.41
7944,0.44
7945,0.44
7946,0.45
7947,0.45
7948,0.45
7949,0.45
7950,0.47
7951,0.48
7952,0.47
7953,0.46
7954,0.45
7955,0.44
7956,0.45
7957,0.44
7958,0.43
7959,0.40
7960,0.36
7961,0.34
7962,0.33
7963,0.31
7964,0.30
7965,0.28
7966,0.26
7967,0.25
7968,0.22
7969,0.21
7970,0.20
7971,0.18
7972,0.17
7973,0.17
7974,0.17
7975,0.16
7976,0.15
7977,0.14
7978,0.12
7979,0.12
7980,0.11
7981,0.13
7982,0.14
7983,0.14
7984,0.14
7985,0.15
7986,0.17
7987,0.18
7988,0.19
7989,0.20
7990,0.24
7991,0.28
7992,0.32
7993,0.35
7994,0.40
7995,0.44
7996,0.49
7997,0.52
7998,0.53
7999,0.55
8000,0.56
8001,0.57
8002,0.57
8003,0.57
8004,0.57
8005,0.58
8006,0.58
8007,0.58
8008,0.57
8009,0.57
8010,0.59
8011,0.61
8012,0.64
8013,0.65
8014,0.64
8015,0.66
8016,0.68
8017,0.70
8018,0.70
8019,0.71
8020,0.72
8021,0.72
8022,0.72
8023,0.72
8024,0.70
8025,0.67
8026,0.64
8027,0.60
8028,0.59
8029,0.58
8030,0.56
8031,0.51
8032,0.46
8033,0.42
8034,0.39
8035,0.37
8036,0.33
8037,0.30
8038,0.27
8039,0.26
8040,0.26
8041,0.28
8042,0.31
8043,0.32
8044,0.34
8045,0.36
8046,0.38
8047,0.41
8048,0.40
8049,0.39
8050,0.38
8051,0.42
8052,0.46
8053,0.45
8054,0.42
8055,0.38
8056,0.32
8057,0.30
8058,0.29
8059,0.26
8060,0.24
8061,0.22
8062,0.18
8063,0.15
8064,0.13
8065,0.13
8066,0.14
8067,0.16
8068,0.18
8069,0.21
8070,0.26
8071,0.32
8072,0.37
8073,0.42
8074,0.48
8075,0.53
8076,0.57
8077,0.59
8078,0.61
8079,0.60
8080,0.60
8081,0.58
8082,0.58
8083,0.57
8084,0.56
8085,0.55
8086,0.53
8087,0.51
8088,0.49
8089,0.48
8090,0.46
8091,0.46
8092,0.45
8093,0.44
8094,0.43
8095,0.43
8096,0.43
8097,0.46
8098,0.52
8099,0.59
8100,0.65
8101,0.68
8102,0.67
8103,0.61
8104,0.56
8105,0.53
8106,0.54
8107,0.56
8108,0.58
8109,0.58
8110,0.55
8111,0.54
8112,0.50
8113,0.47
8114,0.43
8115,0.40
8116,0.37
8117,0.36
8118,0.37
8119,0.38
8120,0.37
8121,0.36
8122,0.35
8123,0.34
8124,0.34
8125,0.36
8126,0.37
8127,0.36
8128,0.33
8129,0.32
8130,0.32
8131,0.31
8132,0.30
8133,0.27
8134,0.25
8135,0.23
8136,0.21
8137,0.19
8138,0.17
8139,0.16
8140,0.15
8141,0.13
8142,0.12
